,pickup_time,pickup_ID,dropoff_ID,distance,pickup_horizontal_idx,pickup_vertical_idx,dropoff_horizontal_idx,dropoff_vertical_idx
7269557,2297,3,10,1377,1,1,5,3
7269581,2302,1,9,1377,2,0,3,3
7269602,2306,0,1,459,0,0,2,0
7269624,2311,2,9,1377,4,0,3,3
7269638,2313,5,9,918,0,2,3,3
7269675,2321,6,1,918,2,2,2,0
7269701,2327,9,6,459,3,3,2,2
7269703,2327,1,10,1377,2,0,5,3
7269752,2339,9,10,459,3,3,5,3
7269754,2340,0,4,918,0,0,3,1
7269933,2364,10,7,459,5,3,4,2
7269948,2366,4,10,918,3,1,5,3
7270046,2384,0,9,1377,0,0,3,3
7270056,2387,5,7,918,0,2,4,2
7270170,2405,5,9,918,0,2,3,3
7270171,2405,5,1,918,0,2,2,0
7270174,2407,10,4,918,5,3,3,1
7270287,2424,6,7,459,2,2,4,2
7270393,2443,3,2,918,1,1,4,0
7270425,2450,1,6,918,2,0,2,2
7270497,2464,10,7,459,5,3,4,2
7270513,2466,10,0,1836,5,3,0,0
7270570,2475,7,5,918,4,2,0,2
7270584,2476,0,6,918,0,0,2,2
7270659,2489,3,9,918,1,1,3,3
7270670,2491,9,4,918,3,3,3,1
7270730,2502,0,7,1377,0,0,4,2
7270832,2518,6,4,459,2,2,3,1
7270841,2519,1,3,459,2,0,1,1
7270940,2534,1,8,1377,2,0,1,3
7270972,2540,1,7,918,2,0,4,2
7271183,2573,0,3,459,0,0,1,1
7271186,2573,0,3,459,0,0,1,1
7271235,2586,10,4,918,5,3,3,1
7271237,2586,8,10,918,1,3,5,3
7271286,2594,2,1,459,4,0,2,0
7271337,2603,0,8,1377,0,0,1,3
7271466,2624,4,6,459,3,1,2,2
7271509,2632,3,9,918,1,1,3,3
7271557,2642,3,9,918,1,1,3,3
7271605,2649,0,10,1836,0,0,5,3
7271611,2650,3,9,918,1,1,3,3
7271644,2656,10,7,459,5,3,4,2
7271836,2694,4,1,459,3,1,2,0
7271978,2716,6,9,459,2,2,3,3
7272034,2728,9,1,1377,3,3,2,0
7272104,2742,5,6,459,0,2,2,2
7272158,2753,5,1,918,0,2,2,0
7272170,2755,10,6,918,5,3,2,2
7272171,2755,6,9,459,2,2,3,3
7272217,2764,2,5,1377,4,0,0,2
7272276,2772,0,4,918,0,0,3,1
7272332,2781,5,4,918,0,2,3,1
7272336,2782,0,10,1836,0,0,5,3
7272340,2783,0,9,1377,0,0,3,3
7272476,2809,3,7,918,1,1,4,2
7272535,2817,7,3,918,4,2,1,1
7272564,2822,3,10,1377,1,1,5,3
7272611,2830,10,7,459,5,3,4,2
7272612,2830,6,9,459,2,2,3,3
7272657,2838,0,9,1377,0,0,3,3
7272841,2868,7,1,918,4,2,2,0
7272850,2870,5,4,918,0,2,3,1
7272953,2887,5,7,918,0,2,4,2
